sli_encoder-12_batch-128_name_lstm-4_2activation-tanh_optimizer_adam_time_29,0.021606776049079787,0.032588101075090956
sli_encoder-12_batch-128_name_lstm-8_4_2activation-tanh_optimizer_adam_time_23,0.022109548375121652,0.03381356485237926
sli_encoder-12_batch-128_name_lstm-4_2activation-tanh_optimizer_adam_time_4,0.022193566351795507,0.03347919777976996
sli_encoder-12_batch-128_name_lstm-8_4_2activation-tanh_optimizer_adam_time_7,0.021418517543132804,0.03372333976006751
sli_encoder-12_batch-64_name_lstm-16_8_4_2activation-tanh_optimizer_adam_time_26,0.039475765456903865,0.04958811092733903
sli_encoder-12_batch-128_name_lstm-8_4_2activation-tanh_optimizer_adam_time_9,0.023537788319149742,0.03587061954555824
sli_encoder-12_batch-128_name_lstm-8_4_2activation-tanh_optimizer_adam_time_13,0.04761523785377781,0.054838321119250834
sli_encoder-12_batch-128_name_lstm-8_4_2activation-tanh_optimizer_adam_time_5,0.04046132867308642,0.05078370464532378
sli_encoder-12_batch-128_name_lstm-4_2activation-tanh_optimizer_adam_time_2,0.022887467410144476,0.03377780958910738
sli_encoder-12_batch-128_name_lstm-8_4_2activation-tanh_optimizer_adam_time_11,0.023443821770134463,0.03587669723499064
sli_encoder-12_batch-128_name_lstm-4_2activation-tanh_optimizer_adam_time_10,0.023363570006180445,0.03398262192240042
sli_encoder-12_batch-128_name_lstm-4_2activation-tanh_optimizer_adam_time_6,0.023655499283918892,0.03481538406731074
sli_encoder-12_batch-128_name_lstm-8_4_2activation-tanh_optimizer_adam_time_3,0.022122657888051678,0.03287410239578335
sli_encoder-12_batch-128_name_lstm-4_2activation-tanh_optimizer_adam_time_8,0.026108771522254146,0.037453101473313405
sli_encoder-12_batch-128_name_lstm-8_4_2activation-tanh_optimizer_adam_time_21,0.022698146475904457,0.033094992429337736
sli_encoder-12_batch-128_name_lstm-8_4_2activation-tanh_optimizer_adam_time_15,0.021013189822603064,0.032842962974254264
sli_encoder-12_batch-128_name_lstm-16_8_4_2activation-tanh_optimizer_adam_time_1,0.08408140332128959,0.08821683103794338
