sli-12_batch-128_numunits-32_16_8_4_act-tanh_opt_adam_time_26, 0.021317623122491462, 0.03387332221554833, 0.6152241577119455
sli-12_batch-128_numunits-32_16_8_4_act-tanh_opt_adam_time_2, 0.027529124828428998, 0.04063138445002395, 0.30310908870318176
sli-12_batch-128_numunits-32_16_8_act-tanh_opt_adam_time_30, 0.035771161419728074, 0.04370884462982588, 0.45686829750950253
sli-12_batch-128_numunits-32_16_8_4_act-tanh_opt_adam_time_9, 0.023500321288889695, 0.03672891551091582, 0.44267758595549556
sli-12_batch-128_numunits-64_32_16_8_act-tanh_opt_adam_time_2, 0.030704229022609608, 0.04251372505669297, 0.34800941109536954
sli-12_batch-128_numunits-16_8_4_act-tanh_opt_adam_time_30, 0.023930735105500336, 0.036686210429689864, 0.4734263209322471
sli-12_batch-128_numunits-16_8_4_act-tanh_opt_adam_time_18, 0.02208920396981724, 0.03463873885768321, 0.5946390577905516
sli-12_batch-64_numunits-128_64_32_16_act-tanh_opt_adam_time_30, 0.03882645701085011, 0.049205142945780954, 0.45642018039411947
sli-12_batch-128_numunits-32_16_8_4_act-tanh_opt_adam_time_21, 0.040496262207212266, 0.052493318753103785, -0.507456040937603
sli-12_batch-128_numunits-64_32_16_act-tanh_opt_adam_time_11, 0.022828477904479942, 0.034655243371623574, 0.6707980867751522
sli-12_batch-128_numunits-32_16_8_act-tanh_opt_adam_time_24, 0.02873605623957428, 0.040398497434978725, 0.5180775100992007
sli-12_batch-64_numunits-128_64_32_16_act-tanh_opt_adam_time_12, 0.04964435751196486, 0.05826520924780693, 0.10775906512412947
sli-12_batch-128_numunits-16_8_4_act-tanh_opt_adam_time_24, 0.026351864535487636, 0.03599856957572919, 0.5916726976441091
sli-12_batch-128_numunits-128_64_32_16_act-tanh_opt_adam_time_19, 0.051580587615856544, 0.058394181304756036, 0.1453534227138943
sli-12_batch-128_numunits-64_32_16_8_act-tanh_opt_adam_time_20, 0.04117345537433899, 0.04813977783055743, 0.31319972623417436
sli-12_batch-128_numunits-64_32_16_act-tanh_opt_adam_time_27, 0.021551526337566775, 0.03376391397377842, 0.6431243322922828
sli-12_batch-128_numunits-64_32_16_act-tanh_opt_adam_time_21, 0.02281897911820702, 0.033178201225927184, 0.6687812606380581
sli-12_batch-128_numunits-128_64_32_16_act-tanh_opt_adam_time_2, 0.04711076293888527, 0.05504250181796358, 0.30829713536396786
sli-12_batch-128_numunits-128_64_32_16_act-tanh_opt_adam_time_14, 0.04796413573780002, 0.0559246893097922, 0.28554408408703147
sli-12_batch-128_numunits-32_16_8_4_act-tanh_opt_adam_time_27, 0.049215035829661684, 0.055398850012324204, 0.06798440910557146
sli-12_batch-128_numunits-64_32_16_act-tanh_opt_adam_time_5, 0.027587683792070133, 0.039783976983246164, 0.47862680648807787
sli-12_batch-128_numunits-32_16_8_4_act-tanh_opt_adam_time_15, 0.0514038123403392, 0.05727357469684464, -0.02061315653442697
sli-12_batch-128_numunits-64_32_16_8_act-tanh_opt_adam_time_26, 0.024558825671049746, 0.03440935133541308, 0.6092129372806867
sli-12_batch-128_numunits-32_16_8_4_act-tanh_opt_adam_time_3, 0.030008593196785806, 0.04240675391408368, 0.27610905688795206
sli-12_batch-64_numunits-128_64_32_16_act-tanh_opt_adam_time_24, 0.024256655367552237, 0.03651358231757097, 0.5950585681054359
sli-12_batch-128_numunits-64_32_16_8_act-tanh_opt_adam_time_8, 0.028189696500973003, 0.04072299368028836, 0.41518514961566333
sli-12_batch-128_numunits-64_32_16_act-tanh_opt_adam_time_16, 0.04572186510130177, 0.05310820948730458, 0.30800549306074976
sli-12_batch-128_numunits-128_64_32_16_act-tanh_opt_adam_time_25, 0.04358706712365981, 0.0507778313726064, 0.2940113660209601
sli-12_batch-128_numunits-128_64_32_16_act-tanh_opt_adam_time_8, 0.045275246347805886, 0.05339098097539088, 0.35106743219211434
sli-12_batch-64_numunits-128_64_32_16_act-tanh_opt_adam_time_6, 0.033126156316194026, 0.045097170944235605, 0.28235726073001277
sli-12_batch-128_numunits-16_8_4_act-tanh_opt_adam_time_6, 0.03048497438842003, 0.039104712649922005, 0.5442886908895002
sli-12_batch-128_numunits-32_16_8_4_act-tanh_opt_adam_time_10, 0.02095311348158672, 0.033332007969735046, 0.6423026588805625
sli-12_batch-128_numunits-64_32_16_8_act-tanh_opt_adam_time_3, 0.048766748591578465, 0.05519057730073548, 0.1416995679889541
sli-12_batch-128_numunits-32_16_8_4_act-tanh_opt_adam_time_22, 0.02639693427930737, 0.03620074818430928, 0.5866093879238874
sli-12_batch-128_numunits-64_32_16_act-tanh_opt_adam_time_12, 0.032635998053811045, 0.041041772250060525, 0.5229917534516861
sli-12_batch-128_numunits-64_32_16_8_act-tanh_opt_adam_time_21, 0.11582483421986077, 0.11903913673741125, -4.179514643222845
sli-12_batch-128_numunits-64_32_16_8_act-tanh_opt_adam_time_14, 0.022450897393878694, 0.035419495398689084, 0.5712495865136151
sli-12_batch-128_numunits-32_16_8_4_act-tanh_opt_adam_time_4, 0.02080505380907149, 0.03416241025660443, 0.460169717668494
sli-12_batch-128_numunits-128_64_32_16_act-tanh_opt_adam_time_20, 0.05116288526549501, 0.058583541975388495, 0.20272114101261562
sli-12_batch-128_numunits-32_16_8_4_act-tanh_opt_adam_time_28, 0.05242195617684677, 0.06284162821773466, -1.5734260790265662
sli-12_batch-64_numunits-128_64_32_16_act-tanh_opt_adam_time_18, 0.026624257464105898, 0.038710007540635714, 0.5202943924263634
sli-12_batch-128_numunits-128_64_32_16_act-tanh_opt_adam_time_9, 0.05432366230972745, 0.061015507002256546, 0.07990891092399488
sli-12_batch-128_numunits-32_16_8_4_act-tanh_opt_adam_time_11, 0.021941702546925682, 0.03505606480233093, 0.5105933383965343
sli-12_batch-128_numunits-128_64_32_16_act-tanh_opt_adam_time_3, 0.047595951622360196, 0.05467965979603928, 0.237576006978661
sli-12_batch-128_numunits-64_32_16_act-tanh_opt_adam_time_22, 0.04389632634049446, 0.050805087822022206, 0.27602805083694504
sli-12_batch-128_numunits-128_64_32_16_act-tanh_opt_adam_time_15, 0.04558081043284363, 0.05256148737807423, 0.2570476026864743
sli-12_batch-128_numunits-64_32_16_act-tanh_opt_adam_time_28, 0.025840786983713362, 0.03834168975990652, 0.5065939601834595
sli-12_batch-128_numunits-32_16_8_4_act-tanh_opt_adam_time_16, 0.02406528113193068, 0.03731209044814282, 0.4479619921267396
sli-12_batch-128_numunits-64_32_16_8_act-tanh_opt_adam_time_27, 0.040097213549272745, 0.04697043458544239, 0.29726509140033397
sli-12_batch-128_numunits-64_32_16_act-tanh_opt_adam_time_6, 0.03589997472607069, 0.04445547117597314, 0.49541846350035046
sli-12_batch-128_numunits-64_32_16_act-tanh_opt_adam_time_17, 0.050840810301218536, 0.05748312800346713, 0.1587274562765062
sli-12_batch-128_numunits-64_32_16_8_act-tanh_opt_adam_time_15, 0.03443113500102653, 0.04588236332166162, 0.12496174220159617
sli-12_batch-128_numunits-32_16_8_4_act-tanh_opt_adam_time_23, 0.04174256662213444, 0.04885304457852444, 0.2846502460203041
sli-12_batch-128_numunits-32_16_8_4_act-tanh_opt_adam_time_5, 0.02759986908526435, 0.039656186095036426, 0.45222567486746545
sli-12_batch-128_numunits-128_64_32_16_act-tanh_opt_adam_time_26, 0.04346052329725075, 0.05101119682512424, 0.3501937207054774
sli-12_batch-128_numunits-64_32_16_8_act-tanh_opt_adam_time_9, 0.02263812076004743, 0.0352856901241613, 0.5929463185839946
sli-12_batch-128_numunits-128_64_32_16_act-tanh_opt_adam_time_21, 0.05369949691596336, 0.06050980345929811, 0.10506412676093146
sli-12_batch-128_numunits-32_16_8_4_act-tanh_opt_adam_time_29, 0.02186556629434482, 0.03506651949736348, 0.5057367512569888
sli-12_batch-128_numunits-64_32_16_act-tanh_opt_adam_time_18, 0.022740621607712775, 0.03449863059021834, 0.6951011174745887
sli-12_batch-128_numunits-32_16_8_4_act-tanh_opt_adam_time_17, 0.02096437208896037, 0.03357881184779878, 0.6009710503117083
sli-12_batch-128_numunits-128_64_32_16_act-tanh_opt_adam_time_4, 0.052012079782494794, 0.05955170421705238, 0.18971441956116752
sli-12_batch-128_numunits-128_64_32_16_act-tanh_opt_adam_time_16, 0.02708172585869704, 0.038565278200566135, 0.6260112691216304
sli-12_batch-128_numunits-32_16_8_4_act-tanh_opt_adam_time_12, 0.036537433524801224, 0.044104759402330336, 0.40192933654596885
sli-12_batch-128_numunits-64_32_16_8_act-tanh_opt_adam_time_22, 0.022731698059286008, 0.035505914589059384, 0.5736451740173206
sli-12_batch-128_numunits-128_64_32_16_act-tanh_opt_adam_time_10, 0.02477245477714429, 0.03648947581093334, 0.6460682957923893
sli-12_batch-128_numunits-64_32_16_act-tanh_opt_adam_time_23, 0.030369259453025082, 0.04194178745238244, 0.5083359388917962
sli-12_batch-128_numunits-32_16_8_4_act-tanh_opt_adam_time_6, 0.06723742270094113, 0.07546123743476361, -2.258051793687168
sli-12_batch-128_numunits-32_16_8_4_act-tanh_opt_adam_time_24, 0.05639600950266437, 0.06211650974366185, -0.1413210318229574
sli-12_batch-128_numunits-64_32_16_8_act-tanh_opt_adam_time_28, 0.030002443302502155, 0.04451036271005201, -0.31530850347980444
sli-12_batch-128_numunits-64_32_16_act-tanh_opt_adam_time_29, 0.021502553288528115, 0.032747308926467635, 0.6681970477680654
sli-12_batch-128_numunits-64_32_16_8_act-tanh_opt_adam_time_4, 0.030703372494981437, 0.0399243506256488, 0.5558452836883692
sli-12_batch-128_numunits-128_64_32_16_act-tanh_opt_adam_time_27, 0.05285618522751835, 0.060142261174642886, 0.169823259231614
sli-12_batch-128_numunits-32_16_8_4_act-tanh_opt_adam_time_30, 0.045984188632166835, 0.05612149671941338, -0.3446487221025121
sli-12_batch-128_numunits-64_32_16_8_act-tanh_opt_adam_time_16, 0.026025915519028296, 0.038316306624675965, 0.5152393749648873
sli-12_batch-128_numunits-64_32_16_8_act-tanh_opt_adam_time_10, 0.02223682471761553, 0.034717128852195966, 0.6089328170958574
sli-12_batch-128_numunits-32_16_8_4_act-tanh_opt_adam_time_18, 0.06298765120405216, 0.06781992717266049, -0.4327617374959576
sli-12_batch-128_numunits-128_64_32_16_act-tanh_opt_adam_time_22, 0.044302737275578055, 0.05128392035071945, 0.2671021471557278
sli-12_batch-128_numunits-128_64_32_16_act-tanh_opt_adam_time_5, 0.04497842371509424, 0.05170907105534536, 0.24646840007999882
sli-12_batch-128_numunits-128_64_32_16_act-tanh_opt_adam_time_17, 0.05026648667887536, 0.05684377523693062, 0.14024844755429833
sli-12_batch-128_numunits-64_32_16_8_act-tanh_opt_adam_time_5, 0.02128450678516276, 0.03428072050548128, 0.5282292432632766
sli-12_batch-128_numunits-128_64_32_16_act-tanh_opt_adam_time_11, 0.026566791510021226, 0.03575321746094008, 0.5210660541996748
sli-12_batch-128_numunits-64_32_16_8_act-tanh_opt_adam_time_23, 0.024692842367484924, 0.03721383768824516, 0.5313529026280589
sli-12_batch-128_numunits-64_32_16_8_act-tanh_opt_adam_time_17, 0.02160207764866307, 0.034834141285764925, 0.5323061642425841
sli-12_batch-128_numunits-128_64_32_16_act-tanh_opt_adam_time_28, 0.04751678427669824, 0.05467327425616683, 0.23786663146645382
sli-12_batch-128_numunits-64_32_16_8_act-tanh_opt_adam_time_29, 0.021754894786301073, 0.03348522127360749, 0.6771683718911496
sli-12_batch-128_numunits-64_32_16_act-tanh_opt_adam_time_24, 0.023063097975753146, 0.035015431095656496, 0.6606049645540438
sli-12_batch-128_numunits-64_32_16_act-tanh_opt_adam_time_30, 0.024420453907109767, 0.034217045507546395, 0.6401218786399405
sli-12_batch-128_numunits-64_32_16_8_act-tanh_opt_adam_time_11, 0.021561713648737803, 0.03427388923752694, 0.5915091996843541
sli-12_batch-128_numunits-64_32_16_8_act-tanh_opt_adam_time_6, 0.025845772001611103, 0.03824580024209119, 0.5239532845797021
sli-12_batch-128_numunits-64_32_16_8_act-tanh_opt_adam_time_24, 0.02721580595509635, 0.04070576134525696, 0.22438172834760162
sli-12_batch-128_numunits-128_64_32_16_act-tanh_opt_adam_time_23, 0.04399403347723842, 0.050554971011592655, 0.20830989692554658
sli-12_batch-128_numunits-128_64_32_16_act-tanh_opt_adam_time_12, 0.04706251032993994, 0.05434859396056002, 0.26057006768102675
sli-12_batch-128_numunits-128_64_32_16_act-tanh_opt_adam_time_18, 0.050358362039714076, 0.05735115675122733, 0.18014373739513234
sli-12_batch-128_numunits-64_32_16_8_act-tanh_opt_adam_time_18, 0.027627801896026174, 0.039964880189460386, 0.41190653779267616
sli-12_batch-128_numunits-64_32_16_8_act-tanh_opt_adam_time_30, 0.02353061649072132, 0.036432366024921656, 0.5036782775131781
sli-12_batch-128_numunits-128_64_32_16_act-tanh_opt_adam_time_29, 0.04756934065458371, 0.055427753270062344, 0.2929108327366512
sli-12_batch-128_numunits-128_64_32_16_act-tanh_opt_adam_time_6, 0.03795500213251302, 0.04560063797925265, 0.43107584296053625
sli-12_batch-128_numunits-64_32_16_8_act-tanh_opt_adam_time_12, 0.027453077470337896, 0.04277777338925339, -0.31037684136735777
sli-12_batch-128_numunits-128_64_32_16_act-tanh_opt_adam_time_24, 0.03883217013322029, 0.04677873328107691, 0.42351240256733946
sli-12_batch-128_numunits-128_64_32_16_act-tanh_opt_adam_time_30, 0.02238741443003708, 0.03430390428488534, 0.664635946868508
Model, MAE, RMSE, r2
